ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
77605,3436,AMEER HAMZA CROCKERY SHAHALAM,77606.0,PLATE 8'',26.0,400.0,0.0,400.0,6.0,Household,618,Crockery
77592,3436,AMEER HAMZA CROCKERY SHAHALAM,77593.0,PLATE 8'' BLUE,4.0,460.0,0.0,460.0,6.0,Household,618,Crockery
77591,3436,AMEER HAMZA CROCKERY SHAHALAM,77592.0,PLATE 9'' BLUE,0.0,675.0,0.0,675.0,6.0,Household,618,Crockery
77598,3436,AMEER HAMZA CROCKERY SHAHALAM,77599.0,PLATE GOLDEN 7'',4.0,550.0,0.0,550.0,6.0,Household,618,Crockery
77597,3436,AMEER HAMZA CROCKERY SHAHALAM,77598.0,PLATE GOLDEN 8'',12.0,650.0,0.0,650.0,6.0,Household,618,Crockery
77596,3436,AMEER HAMZA CROCKERY SHAHALAM,77597.0,PLATER DISH BLUE,1.0,1430.0,0.0,1430.0,6.0,Household,618,Crockery
77603,3436,AMEER HAMZA CROCKERY SHAHALAM,77604.0,TRAY GOLDEN,2.0,2220.0,0.0,2220.0,6.0,Household,618,Crockery
57294,1114,AMEER TRADERS(SHAH ALAM),43733.0,BEST WISHES  GLASS,0.0,560.0,0.0,560.0,11.0,GIFT ITEMS,555,GIFT ITEMS
57292,1114,AMEER TRADERS(SHAH ALAM),43731.0,BEST WISHES TEA MUG,0.0,225.0,0.0,225.0,11.0,GIFT ITEMS,555,GIFT ITEMS
10142,1114,AMEER TRADERS(SHAH ALAM),5010040000000.0,SHANDY BASS BEER 330ML,1.0,58.0,0.0,58.0,1.0,Groceries,106,Drinks
20281,1114,AMEER TRADERS(SHAH ALAM),790.0,LOVE PICTURE GIFT CUPPLE,-1.0,460.0,0.0,460.0,6.0,Household,627,GIFT ITEM
69653,1114,AMEER TRADERS(SHAH ALAM),69653.0,BEST WISHES TEA MUG WITH BALO LOVE YOU,0.0,560.0,0.0,560.0,6.0,Household,615,Household Products
32096,1114,AMEER TRADERS(SHAH ALAM),32096.0,GLASS VASE SUN FLOWERS,5.0,365.0,0.0,365.0,6.0,Household,615,Household Products
69651,1114,AMEER TRADERS(SHAH ALAM),69583.0,GLASS VASES HARD SHAPE,1.0,460.0,0.0,460.0,6.0,Household,615,Household Products
69656,1114,AMEER TRADERS(SHAH ALAM),69656.0,JEWLERY GIFT SET,0.0,850.0,0.0,850.0,6.0,Household,615,Household Products
69655,1114,AMEER TRADERS(SHAH ALAM),69655.0,JEWLERY GIFT SET,0.0,740.0,0.0,740.0,6.0,Household,615,Household Products
69654,1114,AMEER TRADERS(SHAH ALAM),69654.0,MASHALA GIFT,0.0,350.0,0.0,350.0,6.0,Household,615,Household Products
69650,1114,AMEER TRADERS(SHAH ALAM),69582.0,MISS YOU GLASS GIFT,0.0,390.0,0.0,390.0,6.0,Household,615,Household Products
43253,1114,AMEER TRADERS(SHAH ALAM),43253.0,PHOTO FRAME MIX,9.0,390.0,0.0,390.0,6.0,Household,615,Household Products
11322,1187,AMERICA GARDN,6271030000000.0,ME&U ORANGE LEMON 40GM,0.0,20.0,0.0,20.0,2.0,Confectionary,202,Sweets
10553,1187,AMERICA GARDN,5034410000000.0,JUICE FEMALE 2 BODY SPRAY 75 ML,4.0,45.0,0.0,45.0,5.0,Cosmetics & Health & Beauty,520,Perfume
10554,1187,AMERICA GARDN,5034410000000.0,JUICE FEMALE 3 BODY SPRAY 75 ML,2.0,45.0,0.0,45.0,5.0,Cosmetics & Health & Beauty,520,Perfume
10475,1187,AMERICA GARDN,5023400000000.0,ORTENA ANASIA BODY SPRAY 75 ML,4.0,45.0,0.0,45.0,5.0,Cosmetics & Health & Beauty,520,Perfume
69332,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN COCONUT JUICE 300ML,0.0,575.0,0.0,575.0,12.0,Drinks,903,Juices Tetra pack
3817,1187,AMERICA GARDN,11200.0,AMERICAN GARDAN CREAM STYLE CORN 418GM,1.0,110.0,0.0,110.0,1.0,Groceries,111,Baking
7087,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDAN FANCY PROCESSED PEAS,0.0,230.0,0.0,230.0,1.0,Groceries,111,Baking
7112,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDAN HOT&SPICY BREAD CRUMBS,3.0,225.0,0.0,225.0,1.0,Groceries,111,Baking
7131,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDAN MICROWAVE POPCORN 255GM,0.0,215.0,0.0,215.0,1.0,Groceries,111,Baking
5981,1187,AMERICA GARDN,17273550354.0,AMERICAN GARDAN MICROWAVE POPCORN 80GM,10.0,190.0,0.0,190.0,1.0,Groceries,111,Baking
7130,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDAN MICROWAVE POPCORN 80GM,-4.0,190.0,0.0,190.0,1.0,Groceries,111,Baking
5956,1187,AMERICA GARDN,17273500953.0,AMERICAN GARDAN NATUR HORSERADISH SAUSCE,0.0,270.0,0.0,270.0,1.0,Groceries,111,Baking
7346,1187,AMERICA GARDN,772735000000.0,AMERICAN GARDAN RED MARASCHINO CHERRIES,0.0,185.0,0.0,185.0,1.0,Groceries,111,Baking
7088,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDAN ROASTED G. BREAD CRUMBS,0.0,225.0,0.0,225.0,1.0,Groceries,111,Baking
7127,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDAN SWEET PAPRIKA 92GM,0.0,185.0,0.0,185.0,1.0,Groceries,111,Baking
5964,1187,AMERICA GARDN,17273502629.0,AMERICAN GARDAN YELLOW MUSTARD 454GM,4.0,560.0,0.0,560.0,1.0,Groceries,111,Baking
57496,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN BLACK OLIVES SLICED 450G,4.0,1275.0,0.0,1275.0,1.0,Groceries,111,Baking
5960,1187,AMERICA GARDN,17273501608.0,AMERICAN GARDEN CHOCOLATE SYRUP 680G,0.0,685.0,0.0,685.0,1.0,Groceries,111,Baking
57495,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN PITTED 450G,1.0,1275.0,0.0,1275.0,1.0,Groceries,111,Baking
5961,1187,AMERICA GARDN,17273501615.0,AMERICAN GARDEN STRAWBERRY SYRUP 624G,0.0,685.0,0.0,685.0,1.0,Groceries,111,Baking
52928,1187,AMERICA GARDN,717274000000.0,AMERCICAN GARDEN KIDNEY BEANS DARK RED400G,3.0,560.0,0.0,560.0,1.0,Groceries,107,Can Food
30321,1187,AMERICA GARDN,717274000000.0,AMERICAN /G PINEAPPLE BROKEN SLICE 565G,0.0,265.0,0.0,265.0,1.0,Groceries,107,Can Food
31686,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN BABY CORN S/T 410GM,0.0,295.0,,295.0,1.0,Groceries,107,Can Food
7085,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN BAKED BEANS 400G,0.0,235.0,0.0,235.0,1.0,Groceries,107,Can Food
55402,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN BAKED BEANS IN TOMATO SAUCE420GM,1.0,570.0,0.0,570.0,1.0,Groceries,107,Can Food
20893,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN CHICK PEAS 400GM,1.0,235.0,,235.0,1.0,Groceries,107,Can Food
52782,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN CHICK PEAS CLASSIC 400GM,4.0,565.0,0.0,565.0,1.0,Groceries,107,Can Food
30010,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN COCONUT CREAM400ML,-1.0,345.0,,345.0,1.0,Groceries,107,Can Food
55886,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN COCONUT MILK 400ML,0.0,625.0,0.0,625.0,1.0,Groceries,107,Can Food
30011,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN COCONUT MILK400ML,2.0,310.0,,310.0,1.0,Groceries,107,Can Food
7084,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN CREAM STYLE CORN 418G,0.0,260.0,0.0,260.0,1.0,Groceries,107,Can Food
20894,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN FOUL MEDAMMAS 400GM,0.0,150.0,0.0,150.0,1.0,Groceries,107,Can Food
57675,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN FOUL MEDAMMAS 400GM,1.0,499.0,0.0,499.0,1.0,Groceries,107,Can Food
5957,1187,AMERICA GARDN,17273501264.0,AMERICAN GARDEN FRESH DILL PICKLES 946ML,0.0,375.0,0.0,375.0,1.0,Groceries,107,Can Food
39122,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN GREEN BEANS CUT411GM,0.0,220.0,,220.0,1.0,Groceries,107,Can Food
57502,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN GREEN STUFFED450G,0.0,870.0,0.0,870.0,1.0,Groceries,107,Can Food
57503,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN GREEN WHOLE450,0.0,1275.0,0.0,1275.0,1.0,Groceries,107,Can Food
37810,1187,AMERICA GARDN,17273501295.0,AMERICAN GARDEN HAMBURGER 530GM,0.0,475.0,,475.0,1.0,Groceries,107,Can Food
55403,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN PEAS 400GM,6.0,445.0,0.0,445.0,1.0,Groceries,107,Can Food
30410,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN PINEAPPLE SLICES 565G,0.0,290.0,0.0,290.0,1.0,Groceries,107,Can Food
38484,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN PITED CHERRIES 425GM,0.0,355.0,,355.0,1.0,Groceries,107,Can Food
38485,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN PITED DARK CHERRIES 425GM,0.0,355.0,,355.0,1.0,Groceries,107,Can Food
7086,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN RED KIDNEY BEANS 400G,0.0,235.0,0.0,235.0,1.0,Groceries,107,Can Food
26830,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN SWEET CORN 400GM,0.0,230.0,0.0,230.0,1.0,Groceries,107,Can Food
57358,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN SWEET CORN WHOLE KERNAL250GM,5.0,565.0,0.0,565.0,1.0,Groceries,107,Can Food
56671,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN SWEET CORN WHOLE KERNEL 400GM,1.0,590.0,0.0,590.0,1.0,Groceries,107,Can Food
56382,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN TOPPING&FILLING BLUEBERRY595,1.0,2100.0,0.0,2100.0,1.0,Groceries,107,Can Food
62979,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN TOPPING&FILLING CHERRY595GM,0.0,1599.0,0.0,1599.0,1.0,Groceries,107,Can Food
62978,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN TOPPING&FILLING STRAW595GM,0.0,1725.0,0.0,1725.0,1.0,Groceries,107,Can Food
7083,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN VEGITABLES 425GM,1.0,315.0,,315.0,1.0,Groceries,107,Can Food
20895,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN WHOLE SWEET CORN 340GM,1.0,170.0,,170.0,1.0,Groceries,107,Can Food
57499,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDENBLACK WHOLE 450G,2.0,1275.0,0.0,1275.0,1.0,Groceries,107,Can Food
57500,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDENGREEN PITTED 450G,0.0,545.0,0.0,545.0,1.0,Groceries,107,Can Food
57501,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDENGREEN SLICED 450G,2.0,1275.0,0.0,1275.0,1.0,Groceries,107,Can Food
52422,1187,AMERICA GARDN,6954850000000.0,DIVINE SWEET CORN WHOLE KERNAL 200GM,0.0,145.0,,145.0,1.0,Groceries,107,Can Food
56110,1187,AMERICA GARDN,717274000000.0,MAERICAN GARDEN COCONUT CREAM 400GM,0.0,675.0,0.0,675.0,1.0,Groceries,107,Can Food
10743,1187,AMERICA GARDN,5060070000000.0,OMAZ DELI FRESH CUT G.S WHOLE KERNEL COR,0.0,100.0,0.0,100.0,1.0,Groceries,107,Can Food
10742,1187,AMERICA GARDN,5060070000000.0,OMAZ DELI JALAPENO PAPPER 460GM,0.0,220.0,0.0,220.0,1.0,Groceries,107,Can Food
10747,1187,AMERICA GARDN,5060070000000.0,OMAZ PEANUT BUTTER CHUNKY 510GM,0.0,395.0,0.0,395.0,1.0,Groceries,107,Can Food
10748,1187,AMERICA GARDN,5060070000000.0,OMAZ PEAUNT BUTTER CREAMY 510GM,0.0,395.0,0.0,395.0,1.0,Groceries,107,Can Food
39124,1187,AMERICA GARDN,8852670000000.0,SMS MUSHROOM PIECES& STEM330GM,0.0,465.0,0.0,465.0,1.0,Groceries,107,Can Food
50000,1187,AMERICA GARDN,8852670000000.0,SMS PIECES&STEMS MUSHROOMS 400GM,0.0,390.0,0.0,390.0,1.0,Groceries,107,Can Food
73860,1187,AMERICA GARDN,8852670000000.0,SMS PIECES&STEMS MUSHROOMS 510GM,0.0,590.0,0.0,590.0,1.0,Groceries,107,Can Food
55564,1187,AMERICA GARDN,8852670000000.0,SMS WHOLE BABY CORN IN BRINE 400GM,0.0,225.0,0.0,225.0,1.0,Groceries,107,Can Food
39123,1187,AMERICA GARDN,8852670000000.0,SMS WHOLE MUSHROOM 330GM,0.0,470.0,0.0,470.0,1.0,Groceries,107,Can Food
73859,1187,AMERICA GARDN,8852670000000.0,SMS WHOLE MUSHROOM 510GM,1.0,590.0,0.0,590.0,1.0,Groceries,107,Can Food
49999,1187,AMERICA GARDN,8852670000000.0,SMS WHOLE MUSHROOMS 400GM,1.0,450.0,0.0,450.0,1.0,Groceries,107,Can Food
19377,1187,AMERICA GARDN,17273502124.0,TOPPING&FILLING CHERRY  595GM,-1.0,1060.0,,1060.0,1.0,Groceries,107,Can Food
19376,1187,AMERICA GARDN,17273502155.0,TOPPING&FILLING STRAWBERRY  595GM,1.0,1060.0,,1060.0,1.0,Groceries,107,Can Food
5969,1187,AMERICA GARDN,17273504586.0,AMERICAN GARDEN CAESAR DRESSING 237 ML,1.0,570.0,0.0,570.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
22359,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN CARAMEL SYRUP 680GM,0.0,685.0,,685.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
5965,1187,AMERICA GARDN,17273504470.0,AMERICAN GARDEN GARLIC MAYONNAISE 473ML,-2.0,865.0,0.0,865.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
5972,1187,AMERICA GARDN,17273504623.0,AMERICAN GARDEN MAYONNAISE LITE 237ML,0.0,595.0,0.0,595.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
5973,1187,AMERICA GARDN,17273504630.0,AMERICAN GARDEN MAYONNAISE LITE 473ML,-1.0,870.0,0.0,870.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
5971,1187,AMERICA GARDN,17273504616.0,AMERICAN GARDEN MAYONNAISE LITE 950ML,0.0,790.0,0.0,790.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
7121,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN MAYONNAISE REAL 237ML,0.0,595.0,0.0,595.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
5966,1187,AMERICA GARDN,17273504494.0,AMERICAN GARDEN MAYONNAISE REAL 473ML,0.0,830.0,0.0,830.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
5967,1187,AMERICA GARDN,17273504517.0,AMERICAN GARDEN MAYONNAISE REAL 950ML,0.0,995.0,0.0,995.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
7122,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN RANCH DRESSING 237ML,0.0,570.0,0.0,570.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
51387,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN US MUSTARD 397GM,2.0,1335.0,0.0,1335.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
51385,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN US PEANUT BUTTER CHUNKY 510GM,3.0,2190.0,0.0,2190.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
51383,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN US PEANUT BUTTER CHUNKY+CREAM 340G,6.0,1595.0,0.0,1595.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
51384,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN US PEANUT BUTTER CREAMY 340GM,2.0,1590.0,0.0,1590.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
51386,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN US PEANUT BUTTER CREAMY 510GM,2.0,2225.0,0.0,2225.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10717,1187,AMERICA GARDN,5060070000000.0,OMAZ BLUE CHEES DRESSING 473ML,0.0,245.0,0.0,245.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10723,1187,AMERICA GARDN,5060070000000.0,OMAZ DELI NATURAL RANCH DRESSING 473ML,0.0,245.0,0.0,245.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10744,1187,AMERICA GARDN,5060070000000.0,OMAZ GARLIC N ONION PASTA SAUCE 680ML,0.0,305.0,0.0,305.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10737,1187,AMERICA GARDN,5060070000000.0,OMAZ HICKORY BBQ SAUCE 473ML,0.0,195.0,0.0,195.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10738,1187,AMERICA GARDN,5060070000000.0,OMAZ HONEY BBQ SAUCE 473ML,0.0,195.0,0.0,195.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10735,1187,AMERICA GARDN,5060070000000.0,OMAZ HOT'N SPICY BBQ SAUCE 473ML,0.0,195.0,0.0,195.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10736,1187,AMERICA GARDN,5060070000000.0,OMAZ MEMPHIS BBQ SAUCE 473ML,0.0,195.0,0.0,195.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10746,1187,AMERICA GARDN,5060070000000.0,OMAZ PANCAKE SYRUP 709ML,0.0,275.0,0.0,275.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10745,1187,AMERICA GARDN,5060070000000.0,OMAZ RED PAPPER PASTA SAUCE680ML,0.0,305.0,0.0,305.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10739,1187,AMERICA GARDN,5060070000000.0,OMAZ SPAGHETTI & PASTA SAUCE 680GM,0.0,305.0,0.0,305.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10740,1187,AMERICA GARDN,5060070000000.0,OMAZ SPAGHETTI& PASTA SAUCE MUSHROOM680M,0.0,305.0,0.0,305.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10720,1187,AMERICA GARDN,5060070000000.0,OMAZ THOUSAND ISLAND DRESSING 473ML,0.0,245.0,0.0,245.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
10749,1187,AMERICA GARDN,5060070000000.0,OMAZ YELLOW MUSTARD 255GM,1.0,95.0,0.0,95.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
7095,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN LEMON JUICE 946ML,0.0,745.0,0.0,745.0,1.0,Groceries,106,Drinks
5979,1187,AMERICA GARDN,17273550316.0,AMERICAN GARDEN BUTTER POP CORN 297G,0.0,515.0,0.0,515.0,1.0,Groceries,116,Dry Fruits
7129,1187,AMERICA GARDN,717274000000.0,AMERICAN GARDEN HOT & SPICY POP CORN 297,0.0,215.0,0.0,215.0,1.0,Groceries,116,Dry Fruits
5980,1187,AMERICA GARDN,17273550323.0,AMERICAN GARDEN LIGHT NATURAL POP CORN,0.0,215.0,0.0,215.0,1.0,Groceries,116,Dry Fruits
5978,1187,AMERICA GARDN,17273550309.0,AMERICAN GARDEN NATURAL POP CORN 297G,0.0,395.0,0.0,395.0,1.0,Groceries,116,Dry Fruits
48174,1187,AMERICA GARDN,17273550347.0,AMERICAN GARDEN POPCORN 240GM,0.0,515.0,,515.0,1.0,Groceries,116,Dry Fruits
55860,1187,AMERICA GARDN,717274000000.0,AMERICAN POPCORN CHEESE 3BAG 273GM,0.0,545.0,0.0,545.0,1.0,Groceries,116,Dry Fruits
55859,1187,AMERICA GARDN,717274000000.0,AMERICAN POPCORN EXTRA BUTTER 3BAG 273GM,0.0,690.0,0.0,690.0,1.0,Groceries,116,Dry Fruits
